2024,8,2,12,55,189
2024,8,2,13,0,197
2024,8,2,13,5,191
2024,8,2,13,10,234
2024,8,2,13,15,238
2024,8,2,13,20,284
2024,8,2,13,25,270
2024,8,2,13,30,157
2024,8,2,13,35,220
2024,8,2,13,40,193
2024,8,2,13,45,488
2024,8,2,13,50,502
2024,8,2,13,55,516
2024,8,2,14,0,529
2024,8,2,14,5,543
2024,8,2,14,10,556
2024,8,2,14,15,570
2024,8,2,14,20,334
2024,8,2,14,25,596
2024,8,2,14,30,608
2024,8,2,14,35,622
2024,8,2,14,40,634
2024,8,2,14,45,646
2024,8,2,14,50,658
2024,8,2,14,55,669
2024,8,2,15,0,681
2024,8,2,15,5,482
2024,8,2,15,10,445
2024,8,2,15,15,443
2024,8,2,15,20,444
2024,8,2,15,25,356
2024,8,2,15,30,206
2024,8,2,15,35,158
2024,8,2,15,40,168
2024,8,2,15,45,190
2024,8,2,15,50,228
2024,8,2,15,55,233
2024,8,2,16,0,282
2024,8,2,16,5,379
2024,8,2,16,10,479
2024,8,2,16,15,524
2024,8,2,16,20,567
2024,8,2,16,25,597
2024,8,2,16,30,603
2024,8,2,16,35,610
2024,8,2,16,40,606
2024,8,2,16,45,643
2024,8,2,16,50,678
2024,8,2,16,55,641
2024,8,2,17,0,674
2024,8,2,17,5,689
2024,8,2,17,10,664
2024,8,2,17,15,612
2024,8,2,17,20,626
2024,8,2,17,25,682
2024,8,2,17,30,722
2024,8,2,17,35,687
2024,8,2,17,40,666
2024,8,2,17,45,463
2024,8,2,17,50,489
2024,8,2,17,55,266
2024,8,2,18,0,228
2024,8,2,18,5,209
2024,8,2,18,10,81
2024,8,2,18,15,171
2024,8,2,18,20,38
2024,8,2,18,25,37
2024,8,2,18,30,54
2024,8,2,18,35,49
2024,8,2,18,40,70
2024,8,2,18,45,82
2024,8,2,18,50,213
2024,8,2,18,55,349
2024,8,2,19,0,48
2024,8,2,19,5,116
2024,8,2,19,10,53
2024,8,2,19,15,121
2024,8,2,19,20,50
2024,8,2,19,25,29
2024,8,2,19,30,28
2024,8,2,19,35,28
2024,8,2,19,40,42
2024,8,2,19,45,28
2024,8,2,19,50,27
2024,8,2,19,55,81
2024,8,2,20,0,80
2024,8,2,20,5,95
2024,8,2,20,10,116
2024,8,2,20,15,125
2024,8,2,20,20,89
2024,8,2,20,25,58
2024,8,2,20,30,28
2024,8,2,20,35,51
2024,8,2,20,40,28
2024,8,2,20,45,38
2024,8,2,20,50,50
2024,8,2,20,55,61
2024,8,2,21,0,96
2024,8,2,21,5,51
2024,8,2,21,10,44
2024,8,2,21,15,32
2024,8,2,21,20,51
2024,8,2,21,25,60
2024,8,2,21,30,65
2024,8,2,21,35,66
2024,8,2,21,40,52
2024,8,2,21,45,56
2024,8,2,21,50,62
2024,8,2,21,55,45
2024,8,2,22,0,61
2024,8,2,22,5,60
2024,8,2,22,10,65
2024,8,2,22,15,70
2024,8,2,22,20,45
2024,8,2,22,25,24
2024,8,2,22,30,14
2024,8,2,22,35,9
2024,8,2,22,40,9
2024,8,2,22,45,12
2024,8,2,22,50,19
2024,8,2,22,55,22
2024,8,2,23,0,23
2024,8,2,23,5,13
2024,8,2,23,10,5
2024,8,2,23,15,4
2024,8,2,23,20,9
2024,8,2,23,25,36
2024,8,2,23,30,34
2024,8,2,23,35,20
2024,8,2,23,40,17
2024,8,2,23,45,14
2024,8,2,23,50,15
2024,8,2,23,55,8
2024,8,3,0,0,58
2024,8,3,0,5,54
2024,8,3,0,10,48
2024,8,3,0,15,42
2024,8,3,0,20,34
2024,8,3,0,25,28
2024,8,3,0,30,20
2024,8,3,0,35,13
2024,8,3,0,40,7
2024,8,3,0,45,0
2024,8,3,0,50,0
2024,8,3,0,55,0
2024,8,3,1,0,0
2024,8,3,1,5,0
2024,8,3,1,10,0
2024,8,3,1,15,0
2024,8,3,1,20,0
2024,8,3,1,25,0
2024,8,3,1,30,0
2024,8,3,1,35,0
2024,8,3,1,40,0
2024,8,3,1,45,0
2024,8,3,1,50,0
2024,8,3,1,55,0
2024,8,3,2,0,0
2024,8,3,2,5,0
2024,8,3,2,10,0
2024,8,3,2,15,0
2024,8,3,2,20,0
2024,8,3,2,25,0
2024,8,3,2,30,0
2024,8,3,2,35,0
2024,8,3,2,40,0
2024,8,3,2,45,0
2024,8,3,2,50,0
2024,8,3,2,55,0
2024,8,3,3,0,0
2024,8,3,3,5,0
2024,8,3,3,10,0
2024,8,3,3,15,0
2024,8,3,3,20,0
2024,8,3,3,25,0
2024,8,3,3,30,0
2024,8,3,3,35,0
2024,8,3,3,40,0
2024,8,3,3,45,0
2024,8,3,3,50,0
2024,8,3,3,55,0
2024,8,3,4,0,0
2024,8,3,4,5,0
2024,8,3,4,10,0
2024,8,3,4,15,0
2024,8,3,4,20,0
2024,8,3,4,25,0
2024,8,3,4,30,0
2024,8,3,4,35,0
2024,8,3,4,40,0
2024,8,3,4,45,0
2024,8,3,4,50,0
2024,8,3,4,55,0
2024,8,3,5,0,0
2024,8,3,5,5,0
2024,8,3,5,10,0
2024,8,3,5,15,0
2024,8,3,5,20,0
2024,8,3,5,25,0
2024,8,3,5,30,0
2024,8,3,5,35,0
2024,8,3,5,40,0
2024,8,3,5,45,0
2024,8,3,5,50,0
2024,8,3,5,55,0
2024,8,3,6,0,0
2024,8,3,6,5,0
2024,8,3,6,10,0
2024,8,3,6,15,0
2024,8,3,6,20,0
2024,8,3,6,25,0
2024,8,3,6,30,0
2024,8,3,6,35,0
2024,8,3,6,40,0
2024,8,3,6,45,0
2024,8,3,6,50,0
2024,8,3,6,55,0
2024,8,3,7,0,0
2024,8,3,7,5,0
2024,8,3,7,10,0
2024,8,3,7,15,0
2024,8,3,7,20,0
2024,8,3,7,25,0
2024,8,3,7,30,0
2024,8,3,7,35,0
2024,8,3,7,40,0
2024,8,3,7,45,0
2024,8,3,7,50,0
2024,8,3,7,55,0
2024,8,3,8,0,0
2024,8,3,8,5,0
2024,8,3,8,10,0
2024,8,3,8,15,0
2024,8,3,8,20,0
2024,8,3,8,25,0
2024,8,3,8,30,0
2024,8,3,8,35,0
2024,8,3,8,40,0
2024,8,3,8,45,0
2024,8,3,8,50,0
2024,8,3,8,55,0
2024,8,3,9,0,0
2024,8,3,9,5,0
2024,8,3,9,10,0
2024,8,3,9,15,0
2024,8,3,9,20,0
2024,8,3,9,25,0
2024,8,3,9,30,0
2024,8,3,9,35,0
2024,8,3,9,40,0
2024,8,3,9,45,0
2024,8,3,9,50,0
2024,8,3,9,55,0
2024,8,3,10,0,0
2024,8,3,10,5,0
2024,8,3,10,10,0
2024,8,3,10,15,0
2024,8,3,10,20,0
2024,8,3,10,25,0
2024,8,3,10,30,0
2024,8,3,10,35,0
2024,8,3,10,40,8
2024,8,3,10,45,13
2024,8,3,10,50,19
2024,8,3,10,55,27
2024,8,3,11,0,35
2024,8,3,11,5,45
2024,8,3,11,10,55
2024,8,3,11,15,66
2024,8,3,11,20,78
2024,8,3,11,25,90
2024,8,3,11,30,102
2024,8,3,11,35,116
2024,8,3,11,40,129
2024,8,3,11,45,143
2024,8,3,11,50,157
2024,8,3,11,55,171
2024,8,3,12,0,184
2024,8,3,12,5,199
2024,8,3,12,10,213
2024,8,3,12,15,229
2024,8,3,12,20,243
2024,8,3,12,25,258
2024,8,3,12,30,274
2024,8,3,12,35,291
2024,8,3,12,40,307
2024,8,3,12,45,323
2024,8,3,12,50,338
2024,8,3,12,55,353
2024,8,3,13,0,368
2024,8,3,13,5,384
2024,8,3,13,10,400
2024,8,3,13,15,415
2024,8,3,13,20,430
2024,8,3,13,25,445
2024,8,3,13,30,460
2024,8,3,13,35,479
2024,8,3,13,40,494
2024,8,3,13,45,509
2024,8,3,13,50,523
2024,8,3,13,55,538
2024,8,3,14,0,552
2024,8,3,14,5,566
2024,8,3,14,10,580
2024,8,3,14,15,594
2024,8,3,14,20,607
2024,8,3,14,25,620
2024,8,3,14,30,633
2024,8,3,14,35,655
2024,8,3,14,40,668
2024,8,3,14,45,680
2024,8,3,14,50,692
2024,8,3,14,55,704
2024,8,3,15,0,717
2024,8,3,15,5,728
2024,8,3,15,10,739
2024,8,3,15,15,750
2024,8,3,15,20,761
2024,8,3,15,25,771
2024,8,3,15,30,780
2024,8,3,15,35,792
2024,8,3,15,40,801
2024,8,3,15,45,810
2024,8,3,15,50,818
2024,8,3,15,55,826
2024,8,3,16,0,834
2024,8,3,16,5,842
2024,8,3,16,10,849
2024,8,3,16,15,856
2024,8,3,16,20,862
2024,8,3,16,25,868
2024,8,3,16,30,874
2024,8,3,16,35,881
2024,8,3,16,40,886
2024,8,3,16,45,891
2024,8,3,16,50,895
2024,8,3,16,55,899
2024,8,3,17,0,902
2024,8,3,17,5,905
2024,8,3,17,10,908
2024,8,3,17,15,910
2024,8,3,17,20,912
2024,8,3,17,25,913
2024,8,3,17,30,914
2024,8,3,17,35,907
2024,8,3,17,40,907
2024,8,3,17,45,907
2024,8,3,17,50,908
2024,8,3,17,55,908
2024,8,3,18,0,907
2024,8,3,18,5,905
2024,8,3,18,10,903
2024,8,3,18,15,901
2024,8,3,18,20,898
2024,8,3,18,25,895
2024,8,3,18,30,891
2024,8,3,18,35,889
2024,8,3,18,40,884
2024,8,3,18,45,879
2024,8,3,18,50,874
2024,8,3,18,55,869
2024,8,3,19,0,863
2024,8,3,19,5,857
2024,8,3,19,10,850
2024,8,3,19,15,843
2024,8,3,19,20,835
2024,8,3,19,25,828
2024,8,3,19,30,820
2024,8,3,19,35,813
2024,8,3,19,40,804
2024,8,3,19,45,795
2024,8,3,19,50,786
2024,8,3,19,55,776
2024,8,3,20,0,766
2024,8,3,20,5,756
2024,8,3,20,10,745
2024,8,3,20,15,735
2024,8,3,20,20,723
2024,8,3,20,25,443
2024,8,3,20,30,700
2024,8,3,20,35,688
2024,8,3,20,40,675
2024,8,3,20,45,663
2024,8,3,20,50,650
2024,8,3,20,55,637
2024,8,3,21,0,624
2024,8,3,21,5,612
2024,8,3,21,10,598
2024,8,3,21,15,584
2024,8,3,21,20,570
2024,8,3,21,25,556
2024,8,3,21,30,541
2024,8,3,21,35,528
2024,8,3,21,40,513
2024,8,3,21,45,498
2024,8,3,21,50,483
2024,8,3,21,55,469
2024,8,3,22,0,454
2024,8,3,22,5,438
2024,8,3,22,10,423
2024,8,3,22,15,407
2024,8,3,22,20,392
2024,8,3,22,25,376
2024,8,3,22,30,360
2024,8,3,22,35,347
2024,8,3,22,40,331
2024,8,3,22,45,315
2024,8,3,22,50,299
2024,8,3,22,55,283
2024,8,3,23,0,268
2024,8,3,23,5,252
2024,8,3,23,10,237
2024,8,3,23,15,221
2024,8,3,23,20,206
2024,8,3,23,25,191
2024,8,3,23,30,176
2024,8,3,23,35,162
2024,8,3,23,40,148
2024,8,3,23,45,133
2024,8,3,23,50,120
2024,8,3,23,55,106
2024,8,4,0,0,93
2024,8,4,0,5,80
2024,8,4,0,10,68
2024,8,4,0,15,56
2024,8,4,0,20,46
2024,8,4,0,25,36
2024,8,4,0,30,27
2024,8,4,0,35,19
2024,8,4,0,40,12
2024,8,4,0,45,0
2024,8,4,0,50,0
2024,8,4,0,55,0
2024,8,4,1,0,0
2024,8,4,1,5,0
2024,8,4,1,10,0
2024,8,4,1,15,0
2024,8,4,1,20,0
2024,8,4,1,25,0
2024,8,4,1,30,0
2024,8,4,1,35,0
2024,8,4,1,40,0
2024,8,4,1,45,0
2024,8,4,1,50,0
2024,8,4,1,55,0
2024,8,4,2,0,0
2024,8,4,2,5,0
2024,8,4,2,10,0
2024,8,4,2,15,0
2024,8,4,2,20,0
2024,8,4,2,25,0
2024,8,4,2,30,0
2024,8,4,2,35,0
2024,8,4,2,40,0
2024,8,4,2,45,0
2024,8,4,2,50,0
2024,8,4,2,55,0
2024,8,4,3,0,0
2024,8,4,3,5,0
2024,8,4,3,10,0
2024,8,4,3,15,0
2024,8,4,3,20,0
2024,8,4,3,25,0
2024,8,4,3,30,0
2024,8,4,3,35,0
2024,8,4,3,40,0
2024,8,4,3,45,0
2024,8,4,3,50,0
2024,8,4,3,55,0
2024,8,4,4,0,0
2024,8,4,4,5,0
2024,8,4,4,10,0
2024,8,4,4,15,0
2024,8,4,4,20,0
2024,8,4,4,25,0
2024,8,4,4,30,0
2024,8,4,4,35,0
2024,8,4,4,40,0
2024,8,4,4,45,0
2024,8,4,4,50,0
2024,8,4,4,55,0
2024,8,4,5,0,0
2024,8,4,5,5,0
2024,8,4,5,10,0
2024,8,4,5,15,0
2024,8,4,5,20,0
2024,8,4,5,25,0
2024,8,4,5,30,0
2024,8,4,5,35,0
2024,8,4,5,40,0
2024,8,4,5,45,0
2024,8,4,5,50,0
2024,8,4,5,55,0
2024,8,4,6,0,0
2024,8,4,6,5,0
2024,8,4,6,10,0
2024,8,4,6,15,0
2024,8,4,6,20,0
2024,8,4,6,25,0
2024,8,4,6,30,0
2024,8,4,6,35,0
2024,8,4,6,40,0
2024,8,4,6,45,0
2024,8,4,6,50,0
2024,8,4,6,55,0
2024,8,4,7,0,0
2024,8,4,7,5,0
2024,8,4,7,10,0
2024,8,4,7,15,0
2024,8,4,7,20,0
2024,8,4,7,25,0
2024,8,4,7,30,0
2024,8,4,7,35,0
2024,8,4,7,40,0
2024,8,4,7,45,0
2024,8,4,7,50,0
2024,8,4,7,55,0
2024,8,4,8,0,0
2024,8,4,8,5,0
2024,8,4,8,10,0
2024,8,4,8,15,0
2024,8,4,8,20,0
2024,8,4,8,25,0
2024,8,4,8,30,0
2024,8,4,8,35,0
2024,8,4,8,40,0
2024,8,4,8,45,0
2024,8,4,8,50,0
2024,8,4,8,55,0
2024,8,4,9,0,0
2024,8,4,9,5,0
2024,8,4,9,10,0
2024,8,4,9,15,0
2024,8,4,9,20,0
2024,8,4,9,25,0
2024,8,4,9,30,0
2024,8,4,9,35,0
2024,8,4,9,40,0
2024,8,4,9,45,0
2024,8,4,9,50,0
2024,8,4,9,55,0
2024,8,4,10,0,0
2024,8,4,10,5,0
2024,8,4,10,10,0
2024,8,4,10,15,0
2024,8,4,10,20,0
2024,8,4,10,25,0
2024,8,4,10,30,0
2024,8,4,10,35,0
2024,8,4,10,40,0
2024,8,4,10,45,14
2024,8,4,10,50,21
2024,8,4,10,55,29
2024,8,4,11,0,38
2024,8,4,11,5,49
2024,8,4,11,10,59
2024,8,4,11,15,71
2024,8,4,11,20,83
2024,8,4,11,25,96
2024,8,4,11,30,109
2024,8,4,11,35,122
2024,8,4,11,40,136
2024,8,4,11,45,150
2024,8,4,11,50,164
2024,8,4,11,55,179
2024,8,4,12,0,194
2024,8,4,12,5,209
2024,8,4,12,10,224
2024,8,4,12,15,239
2024,8,4,12,20,255
2024,8,4,12,25,271
2024,8,4,12,30,287
2024,8,4,12,35,302
2024,8,4,12,40,318
2024,8,4,12,45,334
2024,8,4,12,50,350
2024,8,4,12,55,325
2024,8,4,13,0,253
2024,8,4,13,5,311
2024,8,4,13,10,310
2024,8,4,13,15,281
2024,8,4,13,20,285
2024,8,4,13,25,286
2024,8,4,13,30,283
2024,8,4,13,35,283
2024,8,4,13,40,295
2024,8,4,13,45,454
2024,8,4,13,50,446
2024,8,4,13,55,499
2024,8,4,14,0,499
2024,8,4,14,5,491
2024,8,4,14,10,482
2024,8,4,14,15,496
2024,8,4,14,20,619
2024,8,4,14,25,632
2024,8,4,14,30,645
2024,8,4,14,35,655
2024,8,4,14,40,668
2024,8,4,14,45,680
2024,8,4,14,50,693
2024,8,4,14,55,705
2024,8,4,15,0,716
2024,8,4,15,5,728
2024,8,4,15,10,739
2024,8,4,15,15,750
2024,8,4,15,20,760
2024,8,4,15,25,770
2024,8,4,15,30,780
2024,8,4,15,35,788
2024,8,4,15,40,798
2024,8,4,15,45,806
2024,8,4,15,50,815
2024,8,4,15,55,823
2024,8,4,16,0,831
2024,8,4,16,5,839
2024,8,4,16,10,846
2024,8,4,16,15,853
2024,8,4,16,20,859
2024,8,4,16,25,865
2024,8,4,16,30,871
2024,8,4,16,35,876
2024,8,4,16,40,879
2024,8,4,16,45,884
2024,8,4,16,50,888
2024,8,4,16,55,892
2024,8,4,17,0,895
2024,8,4,17,5,898
2024,8,4,17,10,901
2024,8,4,17,15,903
2024,8,4,17,20,903
2024,8,4,17,25,905
2024,8,4,17,30,906
2024,8,4,17,35,906
2024,8,4,17,40,906
2024,8,4,17,45,906
2024,8,4,17,50,905
2024,8,4,17,55,903
2024,8,4,18,0,901
2024,8,4,18,5,900
2024,8,4,18,10,898
2024,8,4,18,15,895
2024,8,4,18,20,892
2024,8,4,18,25,887
2024,8,4,18,30,690
2024,8,4,18,35,686
2024,8,4,18,40,723
2024,8,4,18,45,681
2024,8,4,18,50,866
2024,8,4,18,55,859
2024,8,4,19,0,853
2024,8,4,19,5,847
2024,8,4,19,10,714
2024,8,4,19,15,833
2024,8,4,19,20,826
2024,8,4,19,25,666
2024,8,4,19,30,541
2024,8,4,19,35,516
2024,8,4,19,40,625
2024,8,4,19,45,783
2024,8,4,19,50,774
2024,8,4,19,55,764
2024,8,4,20,0,754
2024,8,4,20,5,744
2024,8,4,20,10,732
2024,8,4,20,15,721
2024,8,4,20,20,710
2024,8,4,20,25,698
2024,8,4,20,30,687
2024,8,4,20,35,678
2024,8,4,20,40,666
2024,8,4,20,45,653
2024,8,4,20,50,641
2024,8,4,20,55,628
2024,8,4,21,0,614
2024,8,4,21,5,600
2024,8,4,21,10,586
2024,8,4,21,15,572
2024,8,4,21,20,558
2024,8,4,21,25,544
2024,8,4,21,30,404
2024,8,4,21,35,406
2024,8,4,21,40,399
2024,8,4,21,45,376
2024,8,4,21,50,470
2024,8,4,21,55,358
2024,8,4,22,0,319
2024,8,4,22,5,298
2024,8,4,22,10,304
2024,8,4,22,15,394
2024,8,4,22,20,378
2024,8,4,22,25,363
2024,8,4,22,30,347
2024,8,4,22,35,332
2024,8,4,22,40,316
2024,8,4,22,45,301
2024,8,4,22,50,285
2024,8,4,22,55,270
2024,8,4,23,0,255
2024,8,4,23,5,240
2024,8,4,23,10,224
2024,8,4,23,15,209
2024,8,4,23,20,194
2024,8,4,23,25,179
2024,8,4,23,30,164
2024,8,4,23,35,150
2024,8,4,23,40,137
2024,8,4,23,45,123
2024,8,4,23,50,110
2024,8,4,23,55,97
2024,8,5,0,0,84
2024,8,5,0,5,72
2024,8,5,0,10,61
2024,8,5,0,15,50
2024,8,5,0,20,40
2024,8,5,0,25,31
2024,8,5,0,30,22
2024,8,5,0,35,15
2024,8,5,0,40,10
2024,8,5,0,45,0
2024,8,5,0,50,0
2024,8,5,0,55,0
2024,8,5,1,0,0
2024,8,5,1,5,0
2024,8,5,1,10,0
2024,8,5,1,15,0
2024,8,5,1,20,0
2024,8,5,1,25,0
2024,8,5,1,30,0
2024,8,5,1,35,0
2024,8,5,1,40,0
2024,8,5,1,45,0
2024,8,5,1,50,0
2024,8,5,1,55,0
2024,8,5,2,0,0
2024,8,5,2,5,0
2024,8,5,2,10,0
2024,8,5,2,15,0
2024,8,5,2,20,0
2024,8,5,2,25,0
2024,8,5,2,30,0
2024,8,5,2,35,0
2024,8,5,2,40,0
2024,8,5,2,45,0
2024,8,5,2,50,0
2024,8,5,2,55,0
2024,8,5,3,0,0
2024,8,5,3,5,0
2024,8,5,3,10,0
2024,8,5,3,15,0
2024,8,5,3,20,0
2024,8,5,3,25,0
2024,8,5,3,30,0
2024,8,5,3,35,0
2024,8,5,3,40,0
2024,8,5,3,45,0
2024,8,5,3,50,0
2024,8,5,3,55,0
2024,8,5,4,0,0
2024,8,5,4,5,0
2024,8,5,4,10,0
2024,8,5,4,15,0
2024,8,5,4,20,0
2024,8,5,4,25,0
2024,8,5,4,30,0
2024,8,5,4,35,0
2024,8,5,4,40,0
2024,8,5,4,45,0
2024,8,5,4,50,0
2024,8,5,4,55,0
2024,8,5,5,0,0
2024,8,5,5,5,0
2024,8,5,5,10,0
2024,8,5,5,15,0
2024,8,5,5,20,0
2024,8,5,5,25,0
2024,8,5,5,30,0
2024,8,5,5,35,0
2024,8,5,5,40,0
2024,8,5,5,45,0
2024,8,5,5,50,0
2024,8,5,5,55,0
2024,8,5,6,0,0
2024,8,5,6,5,0
2024,8,5,6,10,0
2024,8,5,6,15,0
2024,8,5,6,20,0
2024,8,5,6,25,0
2024,8,5,6,30,0
2024,8,5,6,35,0
2024,8,5,6,40,0
2024,8,5,6,45,0
2024,8,5,6,50,0
2024,8,5,6,55,0
2024,8,5,7,0,0
2024,8,5,7,5,0
2024,8,5,7,10,0
2024,8,5,7,15,0
2024,8,5,7,20,0
2024,8,5,7,25,0
2024,8,5,7,30,0
2024,8,5,7,35,0
2024,8,5,7,40,0
2024,8,5,7,45,0
2024,8,5,7,50,0
2024,8,5,7,55,0
2024,8,5,8,0,0
2024,8,5,8,5,0
2024,8,5,8,10,0
2024,8,5,8,15,0
2024,8,5,8,20,0
2024,8,5,8,25,0
2024,8,5,8,30,0
2024,8,5,8,35,0
2024,8,5,8,40,0
2024,8,5,8,45,0
2024,8,5,8,50,0
2024,8,5,8,55,0
2024,8,5,9,0,0
2024,8,5,9,5,0
2024,8,5,9,10,0
2024,8,5,9,15,0
2024,8,5,9,20,0
2024,8,5,9,25,0
2024,8,5,9,30,0
2024,8,5,9,35,0
2024,8,5,9,40,0
2024,8,5,9,45,0
2024,8,5,9,50,0
2024,8,5,9,55,0
2024,8,5,10,0,0
2024,8,5,10,5,0
2024,8,5,10,10,0
2024,8,5,10,15,0
2024,8,5,10,20,0
2024,8,5,10,25,0
2024,8,5,10,30,0
2024,8,5,10,35,0
2024,8,5,10,40,0
2024,8,5,10,45,5
2024,8,5,10,50,15
2024,8,5,10,55,11
2024,8,5,11,0,15
2024,8,5,11,5,21
2024,8,5,11,10,26
2024,8,5,11,15,26
2024,8,5,11,20,22
2024,8,5,11,25,38
2024,8,5,11,30,43
2024,8,5,11,35,34
2024,8,5,11,40,37
2024,8,5,11,45,65
2024,8,5,11,50,69
2024,8,5,11,55,77
2024,8,5,12,0,69
2024,8,5,12,5,29
2024,8,5,12,10,77
2024,8,5,12,15,61
2024,8,5,12,20,87
2024,8,5,12,25,122
2024,8,5,12,30,166
2024,8,5,12,35,185
2024,8,5,12,40,151
2024,8,5,12,45,143
2024,8,5,12,50,153
2024,8,5,12,55,157
2024,8,5,13,0,147
2024,8,5,13,5,131
2024,8,5,13,10,141
2024,8,5,13,15,194
2024,8,5,13,20,159
2024,8,5,13,25,186
2024,8,5,13,30,311
2024,8,5,13,35,321
2024,8,5,13,40,325
2024,8,5,13,45,338
2024,8,5,13,50,321
2024,8,5,13,55,319
2024,8,5,14,0,322
2024,8,5,14,5,291
2024,8,5,14,10,253
2024,8,5,14,15,252
2024,8,5,14,20,267
2024,8,5,14,25,242
2024,8,5,14,30,218
2024,8,5,14,35,190
2024,8,5,14,40,135
2024,8,5,14,45,141
2024,8,5,14,50,68
2024,8,5,14,55,39
2024,8,5,15,0,38
2024,8,5,15,5,31
2024,8,5,15,10,24
2024,8,5,15,15,24
2024,8,5,15,20,25
2024,8,5,15,25,25
2024,8,5,15,30,26
2024,8,5,15,35,27
2024,8,5,15,40,28
2024,8,5,15,45,31
2024,8,5,15,50,28
2024,8,5,15,55,29
2024,8,5,16,0,30
2024,8,5,16,5,36
2024,8,5,16,10,48
2024,8,5,16,15,79
2024,8,5,16,20,120
2024,8,5,16,25,205
2024,8,5,16,30,246
2024,8,5,16,35,283
2024,8,5,16,40,396
2024,8,5,16,45,488
2024,8,5,16,50,618
2024,8,5,16,55,538
2024,8,5,17,0,614
2024,8,5,17,5,649
2024,8,5,17,10,636
2024,8,5,17,15,659
2024,8,5,17,20,748
2024,8,5,17,25,578
2024,8,5,17,30,856
2024,8,5,17,35,868
2024,8,5,17,40,868
2024,8,5,17,45,868
2024,8,5,17,50,868
2024,8,5,17,55,867
2024,8,5,18,0,866
2024,8,5,18,5,864
2024,8,5,18,10,599
2024,8,5,18,15,570
2024,8,5,18,20,663
2024,8,5,18,25,582
2024,8,5,18,30,642
2024,8,5,18,35,649
2024,8,5,18,40,598
2024,8,5,18,45,572
2024,8,5,18,50,579
2024,8,5,18,55,508
2024,8,5,19,0,562
2024,8,5,19,5,482
2024,8,5,19,10,481
2024,8,5,19,15,395
2024,8,5,19,20,793
2024,8,5,19,25,785
2024,8,5,19,30,777
2024,8,5,19,35,769
2024,8,5,19,40,407
2024,8,5,19,45,467
2024,8,5,19,50,549
2024,8,5,19,55,732
2024,8,5,20,0,484
2024,8,5,20,5,712
2024,8,5,20,10,599
2024,8,5,20,15,546
2024,8,5,20,20,531
2024,8,5,20,25,447
2024,8,5,20,30,445
2024,8,5,20,35,454
2024,8,5,20,40,337
2024,8,5,20,45,375
2024,8,5,20,50,414
2024,8,5,20,55,348
2024,8,5,21,0,293
2024,8,5,21,5,371
2024,8,5,21,10,455
2024,8,5,21,15,276
2024,8,5,21,20,258
2024,8,5,21,25,344
2024,8,5,21,30,266
2024,8,5,21,35,232
2024,8,5,21,40,206
2024,8,5,21,45,455
2024,8,5,21,50,440
2024,8,5,21,55,426
2024,8,5,22,0,411
2024,8,5,22,5,332
2024,8,5,22,10,329
2024,8,5,22,15,367
2024,8,5,22,20,280
2024,8,5,22,25,204
2024,8,5,22,30,165
2024,8,5,22,35,217
2024,8,5,22,40,231
2024,8,5,22,45,276
2024,8,5,22,50,261
2024,8,5,22,55,246
2024,8,5,23,0,232
2024,8,5,23,5,217
2024,8,5,23,10,203
2024,8,5,23,15,189
2024,8,5,23,20,175
2024,8,5,23,25,161
2024,8,5,23,30,148
2024,8,5,23,35,132
2024,8,5,23,40,119
2024,8,5,23,45,106
2024,8,5,23,50,93
2024,8,5,23,55,81
2024,8,6,0,0,70
2024,8,6,0,5,58
2024,8,6,0,10,48
2024,8,6,0,15,38
2024,8,6,0,20,29
2024,8,6,0,25,21
2024,8,6,0,30,14
2024,8,6,0,35,9
2024,8,6,0,40,5
2024,8,6,0,45,0
2024,8,6,0,50,0
2024,8,6,0,55,0
2024,8,6,1,0,0
2024,8,6,1,5,0
2024,8,6,1,10,0
2024,8,6,1,15,0
2024,8,6,1,20,0
2024,8,6,1,25,0
2024,8,6,1,30,0
2024,8,6,1,35,0
2024,8,6,1,40,0
2024,8,6,1,45,0
2024,8,6,1,50,0
2024,8,6,1,55,0
2024,8,6,2,0,0
2024,8,6,2,5,0
2024,8,6,2,10,0
2024,8,6,2,15,0
2024,8,6,2,20,0
2024,8,6,2,25,0
2024,8,6,2,30,0
2024,8,6,2,35,0
2024,8,6,2,40,0
2024,8,6,2,45,0
2024,8,6,2,50,0
2024,8,6,2,55,0
2024,8,6,3,0,0
2024,8,6,3,5,0
2024,8,6,3,10,0
2024,8,6,3,15,0
2024,8,6,3,20,0
2024,8,6,3,25,0
2024,8,6,3,30,0
2024,8,6,3,35,0
2024,8,6,3,40,0
2024,8,6,3,45,0
2024,8,6,3,50,0
2024,8,6,3,55,0
2024,8,6,4,0,0
2024,8,6,4,5,0
2024,8,6,4,10,0
2024,8,6,4,15,0
2024,8,6,4,20,0
2024,8,6,4,25,0
2024,8,6,4,30,0
2024,8,6,4,35,0
2024,8,6,4,40,0
2024,8,6,4,45,0
2024,8,6,4,50,0
2024,8,6,4,55,0
2024,8,6,5,0,0
2024,8,6,5,5,0
2024,8,6,5,10,0
2024,8,6,5,15,0
2024,8,6,5,20,0
2024,8,6,5,25,0
2024,8,6,5,30,0
2024,8,6,5,35,0
2024,8,6,5,40,0
2024,8,6,5,45,0
2024,8,6,5,50,0
2024,8,6,5,55,0
2024,8,6,6,0,0
2024,8,6,6,5,0
2024,8,6,6,10,0
2024,8,6,6,15,0
2024,8,6,6,20,0
2024,8,6,6,25,0
2024,8,6,6,30,0
