2024,8,8,11,20,78
2024,8,8,11,25,90
2024,8,8,11,30,103
2024,8,8,11,35,117
2024,8,8,11,40,130
2024,8,8,11,45,145
2024,8,8,11,50,66
2024,8,8,11,55,74
2024,8,8,12,0,189
2024,8,8,12,5,109
2024,8,8,12,10,85
2024,8,8,12,15,78
2024,8,8,12,20,149
2024,8,8,12,25,153
2024,8,8,12,30,281
2024,8,8,12,35,297
2024,8,8,12,40,312
2024,8,8,12,45,328
2024,8,8,12,50,344
2024,8,8,12,55,360
2024,8,8,13,0,376
2024,8,8,13,5,280
2024,8,8,13,10,250
2024,8,8,13,15,245
2024,8,8,13,20,438
2024,8,8,13,25,259
2024,8,8,13,30,250
2024,8,8,13,35,274
2024,8,8,13,40,308
2024,8,8,13,45,511
2024,8,8,13,50,526
2024,8,8,13,55,541
2024,8,8,14,0,417
2024,8,8,14,5,569
2024,8,8,14,10,583
2024,8,8,14,15,597
2024,8,8,14,20,611
2024,8,8,14,25,624
2024,8,8,14,30,637
2024,8,8,14,35,650
2024,8,8,14,40,663
2024,8,8,14,45,675
2024,8,8,14,50,688
2024,8,8,14,55,699
2024,8,8,15,0,711
2024,8,8,15,5,722
2024,8,8,15,10,559
2024,8,8,15,15,744
2024,8,8,15,20,755
2024,8,8,15,25,765
2024,8,8,15,30,775
2024,8,8,15,35,592
2024,8,8,15,40,594
2024,8,8,15,45,590
2024,8,8,15,50,582
2024,8,8,15,55,554
2024,8,8,16,0,526
2024,8,8,16,5,470
2024,8,8,16,10,433
2024,8,8,16,15,476
2024,8,8,16,20,456
2024,8,8,16,25,592
2024,8,8,16,30,596
2024,8,8,16,35,564
2024,8,8,16,40,495
2024,8,8,16,45,511
2024,8,8,16,50,588
2024,8,8,16,55,592
2024,8,8,17,0,541
2024,8,8,17,5,488
2024,8,8,17,10,509
2024,8,8,17,15,475
2024,8,8,17,20,507
2024,8,8,17,25,521
2024,8,8,17,30,472
2024,8,8,17,35,346
2024,8,8,17,40,319
2024,8,8,17,45,318
2024,8,8,17,50,443
2024,8,8,17,55,549
2024,8,8,18,0,457
2024,8,8,18,5,469
2024,8,8,18,10,430
2024,8,8,18,15,347
2024,8,8,18,20,290
2024,8,8,18,25,298
2024,8,8,18,30,334
2024,8,8,18,35,336
2024,8,8,18,40,401
2024,8,8,18,45,441
2024,8,8,18,50,361
2024,8,8,18,55,348
2024,8,8,19,0,324
2024,8,8,19,5,321
2024,8,8,19,10,349
2024,8,8,19,15,337
2024,8,8,19,20,332
2024,8,8,19,25,395
2024,8,8,19,30,374
2024,8,8,19,35,314
2024,8,8,19,40,290
2024,8,8,19,45,301
2024,8,8,19,50,350
2024,8,8,19,55,355
2024,8,8,20,0,352
2024,8,8,20,5,405
2024,8,8,20,10,533
2024,8,8,20,15,732
2024,8,8,20,20,720
2024,8,8,20,25,709
2024,8,8,20,30,697
2024,8,8,20,35,678
2024,8,8,20,40,665
2024,8,8,20,45,652
2024,8,8,20,50,639
2024,8,8,20,55,626
2024,8,8,21,0,613
2024,8,8,21,5,599
2024,8,8,21,10,585
2024,8,8,21,15,305
2024,8,8,21,20,312
2024,8,8,21,25,542
2024,8,8,21,30,528
2024,8,8,21,35,513
2024,8,8,21,40,498
2024,8,8,21,45,484
2024,8,8,21,50,317
2024,8,8,21,55,453
2024,8,8,22,0,438
2024,8,8,22,5,422
2024,8,8,22,10,407
2024,8,8,22,15,391
2024,8,8,22,20,375
2024,8,8,22,25,359
2024,8,8,22,30,343
2024,8,8,22,35,327
2024,8,8,22,40,311
2024,8,8,22,45,295
2024,8,8,22,50,280
2024,8,8,22,55,264
2024,8,8,23,0,248
2024,8,8,23,5,233
2024,8,8,23,10,217
2024,8,8,23,15,202
2024,8,8,23,20,187
2024,8,8,23,25,172
2024,8,8,23,30,157
2024,8,8,23,35,143
2024,8,8,23,40,128
2024,8,8,23,45,115
2024,8,8,23,50,101
2024,8,8,23,55,88
2024,8,9,0,0,75
2024,8,9,0,5,64
2024,8,9,0,10,52
2024,8,9,0,15,42
2024,8,9,0,20,32
2024,8,9,0,25,23
2024,8,9,0,30,16
2024,8,9,0,35,10
2024,8,9,0,40,0
2024,8,9,0,45,0
2024,8,9,0,50,0
2024,8,9,0,55,0
2024,8,9,1,0,0
2024,8,9,1,5,0
2024,8,9,1,10,0
2024,8,9,1,15,0
2024,8,9,1,20,0
2024,8,9,1,25,0
2024,8,9,1,30,0
2024,8,9,1,35,0
2024,8,9,1,40,0
2024,8,9,1,45,0
2024,8,9,1,50,0
2024,8,9,1,55,0
2024,8,9,2,0,0
2024,8,9,2,5,0
2024,8,9,2,10,0
2024,8,9,2,15,0
2024,8,9,2,20,0
2024,8,9,2,25,0
2024,8,9,2,30,0
2024,8,9,2,35,0
2024,8,9,2,40,0
2024,8,9,2,45,0
2024,8,9,2,50,0
2024,8,9,2,55,0
2024,8,9,3,0,0
2024,8,9,3,5,0
2024,8,9,3,10,0
2024,8,9,3,15,0
2024,8,9,3,20,0
2024,8,9,3,25,0
2024,8,9,3,30,0
2024,8,9,3,35,0
2024,8,9,3,40,0
2024,8,9,3,45,0
2024,8,9,3,50,0
2024,8,9,3,55,0
2024,8,9,4,0,0
2024,8,9,4,5,0
2024,8,9,4,10,0
2024,8,9,4,15,0
2024,8,9,4,20,0
2024,8,9,4,25,0
2024,8,9,4,30,0
2024,8,9,4,35,0
2024,8,9,4,40,0
2024,8,9,4,45,0
2024,8,9,4,50,0
2024,8,9,4,55,0
2024,8,9,5,0,0
2024,8,9,5,5,0
2024,8,9,5,10,0
2024,8,9,5,15,0
2024,8,9,5,20,0
2024,8,9,5,25,0
2024,8,9,5,30,0
2024,8,9,5,35,0
2024,8,9,5,40,0
2024,8,9,5,45,0
2024,8,9,5,50,0
2024,8,9,5,55,0
2024,8,9,6,0,0
2024,8,9,6,5,0
2024,8,9,6,10,0
2024,8,9,6,15,0
2024,8,9,6,20,0
2024,8,9,6,25,0
2024,8,9,6,30,0
2024,8,9,6,35,0
2024,8,9,6,40,0
2024,8,9,6,45,0
2024,8,9,6,50,0
2024,8,9,6,55,0
2024,8,9,7,0,0
2024,8,9,7,5,0
2024,8,9,7,10,0
2024,8,9,7,15,0
2024,8,9,7,20,0
2024,8,9,7,25,0
2024,8,9,7,30,0
2024,8,9,7,35,0
2024,8,9,7,40,0
2024,8,9,7,45,0
2024,8,9,7,50,0
2024,8,9,7,55,0
2024,8,9,8,0,0
2024,8,9,8,5,0
2024,8,9,8,10,0
2024,8,9,8,15,0
2024,8,9,8,20,0
2024,8,9,8,25,0
2024,8,9,8,30,0
2024,8,9,8,35,0
2024,8,9,8,40,0
2024,8,9,8,45,0
2024,8,9,8,50,0
2024,8,9,8,55,0
2024,8,9,9,0,0
2024,8,9,9,5,0
2024,8,9,9,10,0
2024,8,9,9,15,0
2024,8,9,9,20,0
2024,8,9,9,25,0
2024,8,9,9,30,0
2024,8,9,9,35,0
2024,8,9,9,40,0
2024,8,9,9,45,0
2024,8,9,9,50,0
2024,8,9,9,55,0
2024,8,9,10,0,0
2024,8,9,10,5,0
2024,8,9,10,10,0
2024,8,9,10,15,0
2024,8,9,10,20,0
2024,8,9,10,25,0
2024,8,9,10,30,0
2024,8,9,10,35,0
2024,8,9,10,40,0
2024,8,9,10,45,0
2024,8,9,10,50,12
2024,8,9,10,55,19
2024,8,9,11,0,27
2024,8,9,11,5,36
2024,8,9,11,10,45
2024,8,9,11,15,56
2024,8,9,11,20,67
2024,8,9,11,25,79
2024,8,9,11,30,92
2024,8,9,11,35,105
2024,8,9,11,40,118
2024,8,9,11,45,132
2024,8,9,11,50,146
2024,8,9,11,55,160
2024,8,9,12,0,174
2024,8,9,12,5,190
2024,8,9,12,10,204
2024,8,9,12,15,218
2024,8,9,12,20,233
2024,8,9,12,25,249
2024,8,9,12,30,265
2024,8,9,12,35,283
2024,8,9,12,40,299
2024,8,9,12,45,314
2024,8,9,12,50,330
2024,8,9,12,55,346
2024,8,9,13,0,362
2024,8,9,13,5,377
2024,8,9,13,10,393
2024,8,9,13,15,410
2024,8,9,13,20,425
2024,8,9,13,25,439
2024,8,9,13,30,456
2024,8,9,13,35,476
2024,8,9,13,40,491
2024,8,9,13,45,506
2024,8,9,13,50,522
2024,8,9,13,55,537
2024,8,9,14,0,552
2024,8,9,14,5,567
2024,8,9,14,10,581
2024,8,9,14,15,595
2024,8,9,14,20,608
2024,8,9,14,25,623
2024,8,9,14,30,637
2024,8,9,14,35,664
2024,8,9,14,40,678
2024,8,9,14,45,691
2024,8,9,14,50,703
2024,8,9,14,55,715
2024,8,9,15,0,729
2024,8,9,15,5,740
2024,8,9,15,10,752
2024,8,9,15,15,763
2024,8,9,15,20,775
2024,8,9,15,25,786
2024,8,9,15,30,796
2024,8,9,15,35,804
2024,8,9,15,40,814
2024,8,9,15,45,825
2024,8,9,15,50,834
2024,8,9,15,55,842
2024,8,9,16,0,850
2024,8,9,16,5,858
2024,8,9,16,10,865
2024,8,9,16,15,872
2024,8,9,16,20,881
2024,8,9,16,25,887
2024,8,9,16,30,893
2024,8,9,16,35,898
2024,8,9,16,40,903
2024,8,9,16,45,908
2024,8,9,16,50,912
2024,8,9,16,55,915
2024,8,9,17,0,919
2024,8,9,17,5,922
2024,8,9,17,10,925
2024,8,9,17,15,929
2024,8,9,17,20,931
2024,8,9,17,25,933
2024,8,9,17,30,934
2024,8,9,17,35,937
2024,8,9,17,40,937
2024,8,9,17,45,937
2024,8,9,17,50,936
2024,8,9,17,55,935
2024,8,9,18,0,934
2024,8,9,18,5,932
2024,8,9,18,10,930
2024,8,9,18,15,927
2024,8,9,18,20,924
2024,8,9,18,25,921
2024,8,9,18,30,917
2024,8,9,18,35,915
2024,8,9,18,40,910
2024,8,9,18,45,905
2024,8,9,18,50,900
2024,8,9,18,55,894
2024,8,9,19,0,888
2024,8,9,19,5,882
2024,8,9,19,10,875
2024,8,9,19,15,867
2024,8,9,19,20,694
2024,8,9,19,25,775
2024,8,9,19,30,843
2024,8,9,19,35,739
2024,8,9,19,40,589
2024,8,9,19,45,696
2024,8,9,19,50,720
2024,8,9,19,55,795
2024,8,9,20,0,645
2024,8,9,20,5,674
2024,8,9,20,10,548
2024,8,9,20,15,658
2024,8,9,20,20,671
2024,8,9,20,25,485
2024,8,9,20,30,506
2024,8,9,20,35,452
2024,8,9,20,40,473
2024,8,9,20,45,538
2024,8,9,20,50,552
2024,8,9,20,55,514
2024,8,9,21,0,430
2024,8,9,21,5,511
2024,8,9,21,10,607
2024,8,9,21,15,517
2024,8,9,21,20,378
2024,8,9,21,25,430
2024,8,9,21,30,455
2024,8,9,21,35,533
2024,8,9,21,40,518
2024,8,9,21,45,443
2024,8,9,21,50,100
2024,8,9,21,55,354
2024,8,9,22,0,404
2024,8,9,22,5,379
2024,8,9,22,10,289
2024,8,9,22,15,330
2024,8,9,22,20,316
2024,8,9,22,25,295
2024,8,9,22,30,299
2024,8,9,22,35,299
2024,8,9,22,40,96
2024,8,9,22,45,177
2024,8,9,22,50,50
2024,8,9,22,55,236
2024,8,9,23,0,223
2024,8,9,23,5,120
2024,8,9,23,10,118
2024,8,9,23,15,198
2024,8,9,23,20,185
2024,8,9,23,25,163
2024,8,9,23,30,158
2024,8,9,23,35,138
2024,8,9,23,40,136
2024,8,9,23,45,94
2024,8,9,23,50,108
2024,8,9,23,55,80
2024,8,10,0,0,69
2024,8,10,0,5,55
2024,8,10,0,10,3
2024,8,10,0,15,37
2024,8,10,0,20,5
2024,8,10,0,25,9
2024,8,10,0,30,7
2024,8,10,0,35,3
2024,8,10,0,40,0
2024,8,10,0,45,0
2024,8,10,0,50,0
2024,8,10,0,55,0
2024,8,10,1,0,0
2024,8,10,1,5,0
2024,8,10,1,10,0
2024,8,10,1,15,0
2024,8,10,1,20,0
2024,8,10,1,25,0
2024,8,10,1,30,0
2024,8,10,1,35,0
2024,8,10,1,40,0
2024,8,10,1,45,0
2024,8,10,1,50,0
2024,8,10,1,55,0
2024,8,10,2,0,0
2024,8,10,2,5,0
2024,8,10,2,10,0
2024,8,10,2,15,0
2024,8,10,2,20,0
2024,8,10,2,25,0
2024,8,10,2,30,0
2024,8,10,2,35,0
2024,8,10,2,40,0
2024,8,10,2,45,0
2024,8,10,2,50,0
2024,8,10,2,55,0
2024,8,10,3,0,0
2024,8,10,3,5,0
2024,8,10,3,10,0
2024,8,10,3,15,0
2024,8,10,3,20,0
2024,8,10,3,25,0
2024,8,10,3,30,0
2024,8,10,3,35,0
2024,8,10,3,40,0
2024,8,10,3,45,0
2024,8,10,3,50,0
2024,8,10,3,55,0
2024,8,10,4,0,0
2024,8,10,4,5,0
2024,8,10,4,10,0
2024,8,10,4,15,0
2024,8,10,4,20,0
2024,8,10,4,25,0
2024,8,10,4,30,0
2024,8,10,4,35,0
2024,8,10,4,40,0
2024,8,10,4,45,0
2024,8,10,4,50,0
2024,8,10,4,55,0
2024,8,10,5,0,0
2024,8,10,5,5,0
2024,8,10,5,10,0
2024,8,10,5,15,0
2024,8,10,5,20,0
2024,8,10,5,25,0
2024,8,10,5,30,0
2024,8,10,5,35,0
2024,8,10,5,40,0
2024,8,10,5,45,0
2024,8,10,5,50,0
2024,8,10,5,55,0
2024,8,10,6,0,0
2024,8,10,6,5,0
2024,8,10,6,10,0
2024,8,10,6,15,0
2024,8,10,6,20,0
2024,8,10,6,25,0
2024,8,10,6,30,0
2024,8,10,6,35,0
2024,8,10,6,40,0
2024,8,10,6,45,0
2024,8,10,6,50,0
2024,8,10,6,55,0
2024,8,10,7,0,0
2024,8,10,7,5,0
2024,8,10,7,10,0
2024,8,10,7,15,0
2024,8,10,7,20,0
2024,8,10,7,25,0
2024,8,10,7,30,0
2024,8,10,7,35,0
2024,8,10,7,40,0
2024,8,10,7,45,0
2024,8,10,7,50,0
2024,8,10,7,55,0
2024,8,10,8,0,0
2024,8,10,8,5,0
2024,8,10,8,10,0
2024,8,10,8,15,0
2024,8,10,8,20,0
2024,8,10,8,25,0
2024,8,10,8,30,0
2024,8,10,8,35,0
2024,8,10,8,40,0
2024,8,10,8,45,0
2024,8,10,8,50,0
2024,8,10,8,55,0
2024,8,10,9,0,0
2024,8,10,9,5,0
2024,8,10,9,10,0
2024,8,10,9,15,0
2024,8,10,9,20,0
2024,8,10,9,25,0
2024,8,10,9,30,0
2024,8,10,9,35,0
2024,8,10,9,40,0
2024,8,10,9,45,0
2024,8,10,9,50,0
2024,8,10,9,55,0
2024,8,10,10,0,0
2024,8,10,10,5,0
2024,8,10,10,10,0
2024,8,10,10,15,0
2024,8,10,10,20,0
2024,8,10,10,25,0
2024,8,10,10,30,0
2024,8,10,10,35,0
2024,8,10,10,40,0
2024,8,10,10,45,0
2024,8,10,10,50,16
2024,8,10,10,55,24
2024,8,10,11,0,33
2024,8,10,11,5,43
2024,8,10,11,10,54
2024,8,10,11,15,66
2024,8,10,11,20,78
2024,8,10,11,25,91
2024,8,10,11,30,105
2024,8,10,11,35,120
2024,8,10,11,40,134
2024,8,10,11,45,149
2024,8,10,11,50,164
2024,8,10,11,55,180
2024,8,10,12,0,195
2024,8,10,12,5,211
2024,8,10,12,10,227
2024,8,10,12,15,243
2024,8,10,12,20,259
2024,8,10,12,25,275
2024,8,10,12,30,292
2024,8,10,12,35,308
2024,8,10,12,40,325
2024,8,10,12,45,341
2024,8,10,12,50,356
2024,8,10,12,55,372
2024,8,10,13,0,389
2024,8,10,13,5,405
2024,8,10,13,10,421
2024,8,10,13,15,437
2024,8,10,13,20,453
2024,8,10,13,25,468
2024,8,10,13,30,484
2024,8,10,13,35,500
2024,8,10,13,40,516
2024,8,10,13,45,531
2024,8,10,13,50,546
2024,8,10,13,55,561
2024,8,10,14,0,576
2024,8,10,14,5,589
2024,8,10,14,10,603
2024,8,10,14,15,617
2024,8,10,14,20,631
2024,8,10,14,25,645
2024,8,10,14,30,658
2024,8,10,14,35,673
2024,8,10,14,40,686
2024,8,10,14,45,699
2024,8,10,14,50,711
2024,8,10,14,55,723
2024,8,10,15,0,735
2024,8,10,15,5,747
2024,8,10,15,10,758
2024,8,10,15,15,767
2024,8,10,15,20,778
2024,8,10,15,25,788
2024,8,10,15,30,798
2024,8,10,15,35,807
2024,8,10,15,40,817
2024,8,10,15,45,826
2024,8,10,15,50,834
2024,8,10,15,55,843
2024,8,10,16,0,535
2024,8,10,16,5,450
2024,8,10,16,10,865
2024,8,10,16,15,534
2024,8,10,16,20,455
2024,8,10,16,25,885
2024,8,10,16,30,704
2024,8,10,16,35,392
2024,8,10,16,40,495
2024,8,10,16,45,902
2024,8,10,16,50,907
2024,8,10,16,55,457
2024,8,10,17,0,914
2024,8,10,17,5,917
2024,8,10,17,10,494
2024,8,10,17,15,706
2024,8,10,17,20,612
2024,8,10,17,25,547
2024,8,10,17,30,477
2024,8,10,17,35,919
2024,8,10,17,40,920
2024,8,10,17,45,920
2024,8,10,17,50,919
2024,8,10,17,55,622
2024,8,10,18,0,570
2024,8,10,18,5,470
2024,8,10,18,10,666
2024,8,10,18,15,682
2024,8,10,18,20,672
2024,8,10,18,25,695
2024,8,10,18,30,246
2024,8,10,18,35,411
2024,8,10,18,40,386
2024,8,10,18,45,656
2024,8,10,18,50,594
2024,8,10,18,55,301
2024,8,10,19,0,247
2024,8,10,19,5,659
2024,8,10,19,10,855
2024,8,10,19,15,254
2024,8,10,19,20,351
2024,8,10,19,25,217
2024,8,10,19,30,624
2024,8,10,19,35,817
2024,8,10,19,40,661
2024,8,10,19,45,374
2024,8,10,19,50,516
2024,8,10,19,55,778
2024,8,10,20,0,612
2024,8,10,20,5,757
2024,8,10,20,10,527
2024,8,10,20,15,735
2024,8,10,20,20,481
2024,8,10,20,25,383
2024,8,10,20,30,432
2024,8,10,20,35,306
2024,8,10,20,40,413
2024,8,10,20,45,459
2024,8,10,20,50,324
2024,8,10,20,55,324
2024,8,10,21,0,340
2024,8,10,21,5,196
2024,8,10,21,10,282
2024,8,10,21,15,234
2024,8,10,21,20,223
2024,8,10,21,25,192
2024,8,10,21,30,127
2024,8,10,21,35,178
2024,8,10,21,40,224
2024,8,10,21,45,296
2024,8,10,21,50,161
2024,8,10,21,55,201
2024,8,10,22,0,153
2024,8,10,22,5,122
2024,8,10,22,10,202
2024,8,10,22,15,155
2024,8,10,22,20,141
2024,8,10,22,25,116
2024,8,10,22,30,192
2024,8,10,22,35,151
2024,8,10,22,40,214
2024,8,10,22,45,206
2024,8,10,22,50,192
2024,8,10,22,55,161
2024,8,10,23,0,141
2024,8,10,23,5,104
2024,8,10,23,10,83
2024,8,10,23,15,64
2024,8,10,23,20,70
2024,8,10,23,25,72
2024,8,10,23,30,73
2024,8,10,23,35,57
2024,8,10,23,40,59
2024,8,10,23,45,55
2024,8,10,23,50,53
2024,8,10,23,55,71
2024,8,11,0,0,77
2024,8,11,0,5,64
2024,8,11,0,10,53
2024,8,11,0,15,22
2024,8,11,0,20,32
2024,8,11,0,25,23
2024,8,11,0,30,11
2024,8,11,0,35,0
2024,8,11,0,40,0
2024,8,11,0,45,0
2024,8,11,0,50,0
2024,8,11,0,55,0
2024,8,11,1,0,0
2024,8,11,1,5,0
2024,8,11,1,10,0
2024,8,11,1,15,0
2024,8,11,1,20,0
2024,8,11,1,25,0
2024,8,11,1,30,0
2024,8,11,1,35,0
2024,8,11,1,40,0
2024,8,11,1,45,0
2024,8,11,1,50,0
2024,8,11,1,55,0
2024,8,11,2,0,0
2024,8,11,2,5,0
2024,8,11,2,10,0
2024,8,11,2,15,0
2024,8,11,2,20,0
2024,8,11,2,25,0
2024,8,11,2,30,0
2024,8,11,2,35,0
2024,8,11,2,40,0
2024,8,11,2,45,0
2024,8,11,2,50,0
2024,8,11,2,55,0
2024,8,11,3,0,0
2024,8,11,3,5,0
2024,8,11,3,10,0
2024,8,11,3,15,0
2024,8,11,3,20,0
2024,8,11,3,25,0
2024,8,11,3,30,0
2024,8,11,3,35,0
2024,8,11,3,40,0
2024,8,11,3,45,0
2024,8,11,3,50,0
2024,8,11,3,55,0
2024,8,11,4,0,0
2024,8,11,4,5,0
2024,8,11,4,10,0
2024,8,11,4,15,0
2024,8,11,4,20,0
2024,8,11,4,25,0
2024,8,11,4,30,0
2024,8,11,4,35,0
2024,8,11,4,40,0
2024,8,11,4,45,0
2024,8,11,4,50,0
2024,8,11,4,55,0
2024,8,11,5,0,0
2024,8,11,5,5,0
2024,8,11,5,10,0
2024,8,11,5,15,0
2024,8,11,5,20,0
2024,8,11,5,25,0
2024,8,11,5,30,0
2024,8,11,5,35,0
2024,8,11,5,40,0
2024,8,11,5,45,0
2024,8,11,5,50,0
2024,8,11,5,55,0
2024,8,11,6,0,0
2024,8,11,6,5,0
2024,8,11,6,10,0
2024,8,11,6,15,0
2024,8,11,6,20,0
2024,8,11,6,25,0
2024,8,11,6,30,0
2024,8,11,6,35,0
2024,8,11,6,40,0
2024,8,11,6,45,0
2024,8,11,6,50,0
2024,8,11,6,55,0
2024,8,11,7,0,0
2024,8,11,7,5,0
2024,8,11,7,10,0
2024,8,11,7,15,0
2024,8,11,7,20,0
2024,8,11,7,25,0
2024,8,11,7,30,0
2024,8,11,7,35,0
2024,8,11,7,40,0
2024,8,11,7,45,0
2024,8,11,7,50,0
2024,8,11,7,55,0
2024,8,11,8,0,0
2024,8,11,8,5,0
2024,8,11,8,10,0
2024,8,11,8,15,0
2024,8,11,8,20,0
2024,8,11,8,25,0
2024,8,11,8,30,0
2024,8,11,8,35,0
2024,8,11,8,40,0
2024,8,11,8,45,0
2024,8,11,8,50,0
2024,8,11,8,55,0
2024,8,11,9,0,0
2024,8,11,9,5,0
2024,8,11,9,10,0
2024,8,11,9,15,0
2024,8,11,9,20,0
2024,8,11,9,25,0
2024,8,11,9,30,0
2024,8,11,9,35,0
2024,8,11,9,40,0
2024,8,11,9,45,0
2024,8,11,9,50,0
2024,8,11,9,55,0
2024,8,11,10,0,0
2024,8,11,10,5,0
2024,8,11,10,10,0
2024,8,11,10,15,0
2024,8,11,10,20,0
2024,8,11,10,25,0
2024,8,11,10,30,0
2024,8,11,10,35,0
2024,8,11,10,40,0
2024,8,11,10,45,0
2024,8,11,10,50,13
2024,8,11,10,55,20
2024,8,11,11,0,28
2024,8,11,11,5,37
2024,8,11,11,10,47
2024,8,11,11,15,58
2024,8,11,11,20,70
2024,8,11,11,25,82
2024,8,11,11,30,95
2024,8,11,11,35,110
2024,8,11,11,40,123
2024,8,11,11,45,138
2024,8,11,11,50,152
2024,8,11,11,55,167
2024,8,11,12,0,182
2024,8,11,12,5,197
2024,8,11,12,10,212
2024,8,11,12,15,228
2024,8,11,12,20,243
2024,8,11,12,25,259
2024,8,11,12,30,274
2024,8,11,12,35,293
2024,8,11,12,40,309
2024,8,11,12,45,325
2024,8,11,12,50,341
2024,8,11,12,55,356
2024,8,11,13,0,372
2024,8,11,13,5,388
2024,8,11,13,10,320
2024,8,11,13,15,420
2024,8,11,13,20,332
2024,8,11,13,25,452
2024,8,11,13,30,467
2024,8,11,13,35,484
2024,8,11,13,40,499
2024,8,11,13,45,514
2024,8,11,13,50,529
2024,8,11,13,55,544
2024,8,11,14,0,559
2024,8,11,14,5,574
2024,8,11,14,10,589
2024,8,11,14,15,603
2024,8,11,14,20,616
2024,8,11,14,25,630
2024,8,11,14,30,643
2024,8,11,14,35,658
2024,8,11,14,40,671
2024,8,11,14,45,684
2024,8,11,14,50,696
2024,8,11,14,55,708
2024,8,11,15,0,720
2024,8,11,15,5,732
2024,8,11,15,10,743
2024,8,11,15,15,753
2024,8,11,15,20,764
2024,8,11,15,25,776
2024,8,11,15,30,786
2024,8,11,15,35,796
2024,8,11,15,40,805
2024,8,11,15,45,637
2024,8,11,15,50,507
2024,8,11,15,55,489
2024,8,11,16,0,513
2024,8,11,16,5,621
2024,8,11,16,10,675
2024,8,11,16,15,343
2024,8,11,16,20,194
2024,8,11,16,25,518
2024,8,11,16,30,472
2024,8,11,16,35,321
2024,8,11,16,40,564
2024,8,11,16,45,643
2024,8,11,16,50,899
2024,8,11,16,55,655
2024,8,11,17,0,363
2024,8,11,17,5,749
2024,8,11,17,10,743
2024,8,11,17,15,641
2024,8,11,17,20,410
2024,8,11,17,25,327
2024,8,11,17,30,711
2024,8,11,17,35,239
2024,8,11,17,40,673
2024,8,11,17,45,920
2024,8,11,17,50,919
2024,8,11,17,55,738
2024,8,11,18,0,131
2024,8,11,18,5,48
2024,8,11,18,10,51
2024,8,11,18,15,66
2024,8,11,18,20,98
2024,8,11,18,25,602
2024,8,11,18,30,898
2024,8,11,18,35,743
2024,8,11,18,40,234
2024,8,11,18,45,199
2024,8,11,18,50,384
2024,8,11,18,55,486
2024,8,11,19,0,573
2024,8,11,19,5,409
2024,8,11,19,10,402
2024,8,11,19,15,292
2024,8,11,19,20,440
2024,8,11,19,25,402
2024,8,11,19,30,114
2024,8,11,19,35,208
2024,8,11,19,40,405
2024,8,11,19,45,456
2024,8,11,19,50,549
2024,8,11,19,55,617
2024,8,11,20,0,528
2024,8,11,20,5,557
2024,8,11,20,10,369
2024,8,11,20,15,209
2024,8,11,20,20,230
2024,8,11,20,25,174
2024,8,11,20,30,304
2024,8,11,20,35,485
2024,8,11,20,40,667
2024,8,11,20,45,654
2024,8,11,20,50,640
2024,8,11,20,55,627
2024,8,11,21,0,614
2024,8,11,21,5,600
2024,8,11,21,10,587
2024,8,11,21,15,573
2024,8,11,21,20,559
2024,8,11,21,25,544
2024,8,11,21,30,529
2024,8,11,21,35,515
2024,8,11,21,40,500
2024,8,11,21,45,484
2024,8,11,21,50,469
2024,8,11,21,55,453
2024,8,11,22,0,438
2024,8,11,22,5,422
2024,8,11,22,10,406
2024,8,11,22,15,390
2024,8,11,22,20,374
2024,8,11,22,25,358
2024,8,11,22,30,342
2024,8,11,22,35,327
2024,8,11,22,40,311
2024,8,11,22,45,295
2024,8,11,22,50,278
2024,8,11,22,55,263
2024,8,11,23,0,247
2024,8,11,23,5,231
2024,8,11,23,10,215
2024,8,11,23,15,200
2024,8,11,23,20,184
2024,8,11,23,25,169
2024,8,11,23,30,154
2024,8,11,23,35,140
2024,8,11,23,40,126
2024,8,11,23,45,112
2024,8,11,23,50,98
2024,8,11,23,55,85
2024,8,12,0,0,72
2024,8,12,0,5,60
2024,8,12,0,10,49
2024,8,12,0,15,38
2024,8,12,0,20,29
2024,8,12,0,25,20
2024,8,12,0,30,13
2024,8,12,0,35,0
2024,8,12,0,40,0
2024,8,12,0,45,0
2024,8,12,0,50,0
2024,8,12,0,55,0
2024,8,12,1,0,0
2024,8,12,1,5,0
2024,8,12,1,10,0
2024,8,12,1,15,0
2024,8,12,1,20,0
2024,8,12,1,25,0
2024,8,12,1,30,0
2024,8,12,1,35,0
2024,8,12,1,40,0
2024,8,12,1,45,0
2024,8,12,1,50,0
2024,8,12,1,55,0
2024,8,12,2,0,0
2024,8,12,2,5,0
2024,8,12,2,10,0
2024,8,12,2,15,0
2024,8,12,2,20,0
2024,8,12,2,25,0
2024,8,12,2,30,0
2024,8,12,2,35,0
2024,8,12,2,40,0
2024,8,12,2,45,0
2024,8,12,2,50,0
2024,8,12,2,55,0
2024,8,12,3,0,0
2024,8,12,3,5,0
2024,8,12,3,10,0
2024,8,12,3,15,0
2024,8,12,3,20,0
2024,8,12,3,25,0
2024,8,12,3,30,0
2024,8,12,3,35,0
2024,8,12,3,40,0
2024,8,12,3,45,0
2024,8,12,3,50,0
2024,8,12,3,55,0
2024,8,12,4,0,0
2024,8,12,4,5,0
2024,8,12,4,10,0
2024,8,12,4,15,0
2024,8,12,4,20,0
2024,8,12,4,25,0
2024,8,12,4,30,0
2024,8,12,4,35,0
2024,8,12,4,40,0
2024,8,12,4,45,0
2024,8,12,4,50,0
2024,8,12,4,55,0
